7/8/2021,5:33:17,37.6007581,126.864619
7/8/2021,5:33:18,37.6007581,126.864619
7/8/2021,5:33:19,37.6007581,126.864619
7/8/2021,5:33:20,37.6007581,126.864619
7/8/2021,5:33:21,37.6007566,126.8646226
7/8/2021,5:33:22,37.6007566,126.8646226
7/8/2021,5:33:23,37.6007566,126.8646226
7/8/2021,5:33:24,37.6007566,126.8646226
7/8/2021,5:33:25,37.6007566,126.8646226
7/8/2021,5:33:26,37.6007566,126.8646226
7/8/2021,5:33:27,37.6007566,126.8646226
7/8/2021,5:33:28,37.6007566,126.8646226
7/8/2021,5:33:29,37.600756,126.8646289
7/8/2021,5:33:30,37.600756,126.8646289
7/8/2021,5:33:31,37.600756,126.8646289
7/8/2021,5:33:32,37.600756,126.8646289
7/8/2021,5:33:33,37.600756,126.8646289
7/8/2021,5:33:34,37.6007578,126.8646257
7/8/2021,5:33:35,37.6007578,126.8646257
7/8/2021,5:33:36,37.6007578,126.8646257
7/8/2021,5:33:37,37.6007578,126.8646257
7/8/2021,5:33:38,37.6007578,126.8646257
7/8/2021,5:33:39,37.6007523,126.864633
7/8/2021,5:33:40,37.6007523,126.864633
7/8/2021,5:33:41,37.6007523,126.864633
7/8/2021,5:33:42,37.6007523,126.864633
7/8/2021,5:33:43,37.6007523,126.864633
7/8/2021,5:33:44,37.6007523,126.864633
7/8/2021,5:33:45,37.6007523,126.864633
7/8/2021,5:33:46,37.6007499,126.8646387
7/8/2021,5:33:47,37.6007499,126.8646387
7/8/2021,5:33:48,37.6007499,126.8646387
7/8/2021,5:33:49,37.6007499,126.8646387
7/8/2021,5:33:50,37.6007499,126.8646387
7/8/2021,5:33:51,37.6007509,126.8646311
7/8/2021,5:33:52,37.6007509,126.8646311
7/8/2021,5:33:53,37.6007509,126.8646311
7/8/2021,5:33:54,37.6007509,126.8646311
7/8/2021,5:33:55,37.6007509,126.8646311
7/8/2021,5:33:56,37.6007495,126.8646384
7/8/2021,5:33:57,37.6007495,126.8646384
7/8/2021,5:33:58,37.6007495,126.8646384
7/8/2021,5:33:59,37.6007495,126.8646384
7/8/2021,5:34:00,37.6007495,126.8646384
7/8/2021,5:34:01,37.6007499,126.8646351
7/8/2021,5:34:02,37.6007499,126.8646351
7/8/2021,5:34:03,37.6007499,126.8646351
7/8/2021,5:34:04,37.6007499,126.8646351
7/8/2021,5:34:05,37.6007499,126.8646351
7/8/2021,5:34:06,37.6007499,126.8646351
7/8/2021,5:34:07,37.6007499,126.8646351
7/8/2021,5:34:08,37.6007499,126.8646351
7/8/2021,5:34:09,37.6007515,126.8646282
7/8/2021,5:34:10,37.6007515,126.8646282
7/8/2021,5:34:11,37.6007515,126.8646282
7/8/2021,5:34:12,37.6007515,126.8646282
7/8/2021,5:34:13,37.6007515,126.8646282
7/8/2021,5:34:14,37.6007501,126.8646309
7/8/2021,5:34:15,37.6007501,126.8646309
7/8/2021,5:34:16,37.6007501,126.8646309
7/8/2021,5:34:17,37.6007501,126.8646309
7/8/2021,5:34:18,37.6007501,126.8646309
7/8/2021,5:34:19,37.6007519,126.8646356
7/8/2021,5:34:20,37.6007519,126.8646356
7/8/2021,5:34:21,37.6007519,126.8646356
7/8/2021,5:34:22,37.6007519,126.8646356
7/8/2021,5:34:23,37.6007519,126.8646356
7/8/2021,5:34:24,37.6007519,126.8646356
7/8/2021,5:34:25,37.6007519,126.8646356
7/8/2021,5:34:26,37.6007537,126.864626
7/8/2021,5:34:27,37.6007537,126.864626
7/8/2021,5:34:28,37.6007537,126.864626
7/8/2021,5:34:29,37.6007537,126.864626
7/8/2021,5:34:30,37.6007537,126.864626
7/8/2021,5:34:31,37.6007496,126.8646274
7/8/2021,5:34:32,37.6007496,126.8646274
7/8/2021,5:34:33,37.6007496,126.8646274
7/8/2021,5:34:34,37.6007496,126.8646274
7/8/2021,5:34:35,37.6007496,126.8646274
7/8/2021,5:34:36,37.6007509,126.8646316
7/8/2021,5:34:37,37.6007509,126.8646316
7/8/2021,5:34:38,37.6007509,126.8646316
7/8/2021,5:34:39,37.6007509,126.8646316
7/8/2021,5:34:40,37.6007509,126.8646316
7/8/2021,5:34:41,37.6007553,126.8646321
7/8/2021,5:34:42,37.6007553,126.8646321
7/8/2021,5:34:43,37.6007553,126.8646321
7/8/2021,5:34:44,37.6007553,126.8646321
7/8/2021,5:34:45,37.6007553,126.8646321
7/8/2021,5:34:46,37.6007514,126.8646276
7/8/2021,5:34:47,37.6007514,126.8646276
7/8/2021,5:34:48,37.6007514,126.8646276
7/8/2021,5:34:49,37.6007514,126.8646276
7/8/2021,5:34:50,37.6007514,126.8646276
7/8/2021,5:34:51,37.6007563,126.8646234
7/8/2021,5:34:52,37.6007563,126.8646234
7/8/2021,5:34:53,37.6007563,126.8646234
7/8/2021,5:34:54,37.6007563,126.8646234
7/8/2021,5:34:55,37.6007563,126.8646234
7/8/2021,5:34:56,37.6007563,126.8646234
7/8/2021,5:34:57,37.6007563,126.8646234
7/8/2021,5:34:58,37.6007563,126.8646234
7/8/2021,5:34:59,37.6007544,126.8646235
7/8/2021,5:35:00,37.6007544,126.8646235
7/8/2021,5:35:01,37.6007544,126.8646235
7/8/2021,5:35:02,37.6007544,126.8646235
7/8/2021,5:35:03,37.6007544,126.8646235
7/8/2021,5:35:04,37.6007599,126.8646282
7/8/2021,5:35:05,37.6007599,126.8646282
7/8/2021,5:35:06,37.6007599,126.8646282
7/8/2021,5:35:07,37.6007599,126.8646282
7/8/2021,5:35:08,37.6007599,126.8646282
7/8/2021,5:35:09,37.6007544,126.8646253
7/8/2021,5:35:10,37.6007544,126.8646253
7/8/2021,5:35:11,37.6007544,126.8646253
7/8/2021,5:35:12,37.6007544,126.8646253
7/8/2021,5:35:13,37.6007544,126.8646253
7/8/2021,5:35:14,37.6007633,126.8646388
7/8/2021,5:35:15,37.6007633,126.8646388
7/8/2021,5:35:16,37.6007633,126.8646388
7/8/2021,5:35:17,37.6007633,126.8646388
7/8/2021,5:35:18,37.6007633,126.8646388
7/8/2021,5:35:19,37.6007633,126.8646388
7/8/2021,5:35:20,37.6007633,126.8646388
7/8/2021,5:35:21,37.6007602,126.8646463
7/8/2021,5:35:22,37.6007602,126.8646463
7/8/2021,5:35:23,37.6007602,126.8646463
7/8/2021,5:35:24,37.6007602,126.8646463
7/8/2021,5:35:25,37.6007602,126.8646463
7/8/2021,5:35:26,37.600761,126.8646381
7/8/2021,5:35:27,37.600761,126.8646381
7/8/2021,5:35:36,37.6007576,126.864624
7/8/2021,5:35:37,37.6007576,126.864624
7/8/2021,5:35:38,37.6007576,126.864624
7/8/2021,5:35:39,37.6007576,126.864624
7/8/2021,5:35:40,37.6007576,126.864624
7/8/2021,5:35:41,37.6007566,126.8646234
7/8/2021,5:35:42,37.6007566,126.8646234
7/8/2021,5:35:43,37.6007566,126.8646234
7/8/2021,5:35:44,37.6007566,126.8646234
7/8/2021,5:35:45,37.6007566,126.8646234
7/8/2021,5:35:46,37.6007566,126.8646234
7/8/2021,5:35:47,37.6007587,126.8646418
7/8/2021,5:35:48,37.6007587,126.8646418
7/8/2021,5:35:49,37.6007587,126.8646418
7/8/2021,5:35:50,37.6007587,126.8646418
7/8/2021,5:35:51,37.6007587,126.8646418
7/8/2021,5:35:52,37.6007563,126.86463
7/8/2021,5:35:53,37.6007563,126.86463
7/8/2021,5:35:54,37.6007563,126.86463
7/8/2021,5:35:55,37.6007563,126.86463
7/8/2021,5:35:56,37.6007563,126.86463
7/8/2021,5:35:57,37.6007535,126.8646309
7/8/2021,5:35:58,37.6007535,126.8646309
7/8/2021,5:35:59,37.6007535,126.8646309
7/8/2021,5:36:00,37.6007535,126.8646309
7/8/2021,5:36:01,37.6007535,126.8646309
7/8/2021,5:36:02,37.6007533,126.8646351
7/8/2021,5:36:03,37.6007533,126.8646351
7/8/2021,5:36:04,37.6007533,126.8646351
7/8/2021,5:36:05,37.6007533,126.8646351
7/8/2021,5:36:06,37.6007533,126.8646351
7/8/2021,5:36:07,37.6007577,126.8646299
7/8/2021,5:36:08,37.6007577,126.8646299
7/8/2021,5:36:09,37.6007577,126.8646299
7/8/2021,5:36:10,37.6007577,126.8646299
7/8/2021,5:36:11,37.6007577,126.8646299
7/8/2021,5:36:12,37.6007589,126.8646212
7/8/2021,5:36:13,37.6007589,126.8646212
7/8/2021,5:36:14,37.6007589,126.8646212
7/8/2021,5:36:15,37.6007589,126.8646212
7/8/2021,5:36:16,37.6007589,126.8646212
7/8/2021,5:36:17,37.6007573,126.8646298
7/8/2021,5:36:18,37.6007573,126.8646298
7/8/2021,5:36:19,37.6007573,126.8646298
7/8/2021,5:36:20,37.6007573,126.8646298
7/8/2021,5:36:21,37.6007573,126.8646298
7/8/2021,5:36:22,37.6007573,126.8646298
7/8/2021,5:36:23,37.6007573,126.8646298
7/8/2021,5:36:24,37.6007578,126.8646287
7/8/2021,5:36:25,37.6007578,126.8646287
7/8/2021,5:36:26,37.6007578,126.8646287
7/8/2021,5:36:27,37.6007578,126.8646287
7/8/2021,5:36:28,37.6007578,126.8646287
7/8/2021,5:36:29,37.6007535,126.8646329
7/8/2021,5:36:30,37.6007535,126.8646329
7/8/2021,5:36:31,37.6007535,126.8646329
7/8/2021,5:36:32,37.6007535,126.8646329
7/8/2021,5:36:33,37.6007535,126.8646329
7/8/2021,5:36:34,37.6007547,126.8646283
7/8/2021,5:36:35,37.6007547,126.8646283
7/8/2021,5:36:36,37.6007547,126.8646283
7/8/2021,5:36:37,37.6007547,126.8646283
7/8/2021,5:36:38,37.6007547,126.8646283
7/8/2021,5:36:39,37.6007625,126.8646309
7/8/2021,5:36:40,37.6007625,126.8646309
7/8/2021,5:36:41,37.6007625,126.8646309
7/8/2021,5:36:42,37.6007625,126.8646309
7/8/2021,5:36:43,37.6007625,126.8646309
7/8/2021,5:36:44,37.6007625,126.8646309
7/8/2021,5:36:45,37.6007599,126.8646296
7/8/2021,5:36:46,37.6007599,126.8646296
7/8/2021,5:36:47,37.6007599,126.8646296
7/8/2021,5:36:48,37.6007599,126.8646296
7/8/2021,5:36:49,37.6007596,126.8646375
7/8/2021,5:36:50,37.6007596,126.8646375
7/8/2021,5:36:51,37.6007596,126.8646375
7/8/2021,5:36:52,37.6007596,126.8646375
7/8/2021,5:36:53,37.6007596,126.8646375
7/8/2021,5:36:54,37.6007596,126.8646375
7/8/2021,5:36:55,37.6007596,126.8646375
7/8/2021,5:36:56,37.6007596,126.8646375
7/8/2021,5:36:57,37.6007587,126.864636
7/8/2021,5:36:58,37.6007587,126.864636
7/8/2021,5:36:59,37.6007587,126.864636
7/8/2021,5:37:00,37.6007587,126.864636
7/8/2021,5:37:01,37.6007587,126.864636
7/8/2021,5:37:02,37.6007607,126.8646364
7/8/2021,5:37:03,37.6007607,126.8646364
7/8/2021,5:37:04,37.6007607,126.8646364
7/8/2021,5:37:05,37.6007607,126.8646364
7/8/2021,5:37:06,37.6007607,126.8646364
7/8/2021,5:37:07,37.6007607,126.8646364
7/8/2021,5:37:08,37.6007607,126.8646364
7/8/2021,5:37:09,37.6007605,126.8646276
7/8/2021,5:37:10,37.6007605,126.8646276
7/8/2021,5:37:11,37.6007605,126.8646276
7/8/2021,5:37:12,37.6007605,126.8646276
7/8/2021,5:37:13,37.6007605,126.8646276
7/8/2021,5:37:14,37.6007605,126.8646276
7/8/2021,5:37:15,37.6007605,126.8646276
7/8/2021,5:37:16,37.6007601,126.8646278
7/8/2021,5:37:17,37.6007601,126.8646278
7/8/2021,5:37:18,37.6007601,126.8646278
7/8/2021,5:37:19,37.6007601,126.8646278
7/8/2021,5:37:20,37.6007601,126.8646278
7/8/2021,5:37:21,37.6007601,126.8646278
7/8/2021,5:37:22,37.6007601,126.8646278
7/8/2021,5:37:23,37.6007601,126.8646278
7/8/2021,5:37:24,37.6007544,126.8646308
7/8/2021,5:37:25,37.6007544,126.8646308
7/8/2021,5:37:26,37.6007544,126.8646308
7/8/2021,5:37:27,37.6007544,126.8646308
7/8/2021,5:37:28,37.6007544,126.8646308
7/8/2021,5:37:29,37.6007604,126.8646249
7/8/2021,5:37:30,37.6007604,126.8646249
7/8/2021,5:37:31,37.6007604,126.8646249
7/8/2021,5:37:32,37.6007604,126.8646249
7/8/2021,5:37:33,37.6007604,126.8646249
7/8/2021,5:37:34,37.6007604,126.8646249
7/8/2021,5:37:35,37.6007604,126.8646249
7/8/2021,5:37:36,37.6007607,126.8646253
7/8/2021,5:37:37,37.6007607,126.8646253
7/8/2021,5:37:38,37.6007607,126.8646253
7/8/2021,5:37:39,37.6007607,126.8646253
7/8/2021,5:37:48,37.6007607,126.8646253
7/8/2021,5:37:49,37.6007607,126.8646253
7/8/2021,5:37:50,37.6007607,126.8646253
7/8/2021,5:37:51,37.6007607,126.8646253
7/8/2021,5:37:52,37.6007607,126.8646253
7/8/2021,5:37:53,37.6007607,126.8646253
7/8/2021,5:37:54,37.6007607,126.8646253
7/8/2021,5:37:55,37.6007646,126.8646208
7/8/2021,5:37:56,37.6007646,126.8646208
7/8/2021,5:37:57,37.6007646,126.8646208
7/8/2021,5:37:58,37.6007646,126.8646208
7/8/2021,5:37:59,37.6007646,126.8646208
7/8/2021,5:38:00,37.600758,126.8646266
7/8/2021,5:38:01,37.600758,126.8646266
7/8/2021,5:38:02,37.600758,126.8646266
7/8/2021,5:38:03,37.600758,126.8646266
7/8/2021,5:38:04,37.600758,126.8646266
7/8/2021,5:38:05,37.6007577,126.864626
7/8/2021,5:38:06,37.6007577,126.864626
7/8/2021,5:38:07,37.6007577,126.864626
7/8/2021,5:38:08,37.6007577,126.864626
7/8/2021,5:38:09,37.6007577,126.864626
7/8/2021,5:38:10,37.6007577,126.864626
7/8/2021,5:38:11,37.6007577,126.864626
7/8/2021,5:38:12,37.6007577,126.864626
7/8/2021,5:38:13,37.6007604,126.8646291
7/8/2021,5:38:14,37.6007604,126.8646291
7/8/2021,5:38:15,37.6007604,126.8646291
7/8/2021,5:38:16,37.6007604,126.8646291
7/8/2021,5:38:17,37.6007604,126.8646291
7/8/2021,5:38:18,37.600762,126.8646273
7/8/2021,5:38:19,37.600762,126.8646273
7/8/2021,5:38:20,37.600762,126.8646273
7/8/2021,5:38:21,37.600762,126.8646273
7/8/2021,5:38:22,37.600762,126.8646273
7/8/2021,5:38:23,37.6007629,126.8646286
7/8/2021,5:38:24,37.6007629,126.8646286
7/8/2021,5:38:25,37.6007629,126.8646286
7/8/2021,5:38:26,37.6007629,126.8646286
7/8/2021,5:38:27,37.6007629,126.8646286
7/8/2021,5:38:28,37.6007648,126.8646241
7/8/2021,5:38:29,37.6007648,126.8646241
7/8/2021,5:38:30,37.6007648,126.8646241
7/8/2021,5:38:31,37.6007648,126.8646241
7/8/2021,5:38:32,37.6007648,126.8646241
7/8/2021,5:38:33,37.6007624,126.864625
7/8/2021,5:38:34,37.6007624,126.864625
7/8/2021,5:38:35,37.6007624,126.864625
7/8/2021,5:38:36,37.6007624,126.864625
7/8/2021,5:38:37,37.6007624,126.864625
7/8/2021,5:38:38,37.6007624,126.864625
7/8/2021,5:38:39,37.6007624,126.864625
7/8/2021,5:38:40,37.6007672,126.8646191
7/8/2021,5:38:41,37.6007672,126.8646191
7/8/2021,5:38:42,37.6007672,126.8646191
7/8/2021,5:38:43,37.6007672,126.8646191
7/8/2021,5:38:44,37.6007672,126.8646191
7/8/2021,5:38:45,37.6007672,126.8646191
7/8/2021,5:38:46,37.6007672,126.8646191
7/8/2021,5:38:47,37.6007602,126.8646356
7/8/2021,5:38:48,37.6007602,126.8646356
7/8/2021,5:38:49,37.6007602,126.8646356
7/8/2021,5:38:50,37.6007602,126.8646356
7/8/2021,5:38:51,37.6007602,126.8646356
7/8/2021,5:38:52,37.6007605,126.8646238
7/8/2021,5:38:53,37.6007605,126.8646238
7/8/2021,5:38:54,37.6007605,126.8646238
7/8/2021,5:38:55,37.6007605,126.8646238
7/8/2021,5:38:56,37.6007605,126.8646238
7/8/2021,5:38:57,37.6007643,126.8646246
7/8/2021,5:38:58,37.6007643,126.8646246
7/8/2021,5:38:59,37.6007643,126.8646246
7/8/2021,5:39:00,37.6007643,126.8646246
7/8/2021,5:39:01,37.6007643,126.8646246
7/8/2021,5:39:02,37.6007611,126.8646244
7/8/2021,5:39:03,37.6007611,126.8646244
7/8/2021,5:39:04,37.6007611,126.8646244
7/8/2021,5:39:05,37.6007611,126.8646244
7/8/2021,5:39:06,37.6007611,126.8646244
7/8/2021,5:39:07,37.6007554,126.8646299
7/8/2021,5:39:08,37.6007554,126.8646299
7/8/2021,5:39:09,37.6007554,126.8646299
7/8/2021,5:39:10,37.6007554,126.8646299
7/8/2021,5:39:11,37.6007554,126.8646299
7/8/2021,5:39:12,37.6007602,126.864625
7/8/2021,5:39:13,37.6007602,126.864625
7/8/2021,5:39:14,37.6007602,126.864625
7/8/2021,5:39:15,37.6007602,126.864625
7/8/2021,5:39:16,37.6007602,126.864625
7/8/2021,5:39:17,37.6007602,126.864625
7/8/2021,5:39:18,37.6007602,126.864625
7/8/2021,5:39:19,37.600761,126.8646232
7/8/2021,5:39:20,37.600761,126.8646232
7/8/2021,5:39:21,37.600761,126.8646232
7/8/2021,5:39:22,37.600761,126.8646232
7/8/2021,5:39:23,37.600761,126.8646232
7/8/2021,5:39:24,37.600761,126.8646232
7/8/2021,5:39:25,37.600761,126.8646232
7/8/2021,5:39:26,37.600761,126.8646232
7/8/2021,5:39:27,37.600755,126.8646243
7/8/2021,5:39:28,37.600755,126.8646243
7/8/2021,5:39:29,37.600755,126.8646243
7/8/2021,5:39:30,37.600755,126.8646243
7/8/2021,5:39:31,37.600755,126.8646243
7/8/2021,5:39:32,37.6007635,126.8646218
7/8/2021,5:39:33,37.6007635,126.8646218
7/8/2021,5:39:34,37.6007635,126.8646218
7/8/2021,5:39:35,37.6007635,126.8646218
7/8/2021,5:39:36,37.6007635,126.8646218
7/8/2021,5:39:37,37.6007635,126.8646218
7/8/2021,5:39:38,37.6007635,126.8646218
7/8/2021,5:39:39,37.6007575,126.8646246
7/8/2021,5:39:40,37.6007575,126.8646246
7/8/2021,5:39:41,37.6007575,126.8646246
7/8/2021,5:39:42,37.6007575,126.8646246
7/8/2021,5:39:43,37.6007575,126.8646246
7/8/2021,5:39:44,37.6007511,126.8646268
7/8/2021,5:39:45,37.6007511,126.8646268
7/8/2021,5:39:46,37.6007511,126.8646268
7/8/2021,5:39:47,37.6007511,126.8646268
7/8/2021,5:39:48,37.6007511,126.8646268
7/8/2021,5:39:49,37.600759,126.8646233
7/8/2021,5:39:50,37.600759,126.8646233
7/8/2021,5:39:51,37.600759,126.8646233
7/8/2021,5:39:52,37.600759,126.8646233
7/8/2021,5:39:53,37.600759,126.8646233
7/8/2021,5:39:54,37.6007582,126.864617
7/8/2021,5:39:55,37.6007582,126.864617
7/8/2021,5:39:56,37.6007582,126.864617
7/8/2021,5:39:57,37.6007582,126.864617
7/8/2021,5:39:58,37.6007582,126.864617
7/8/2021,5:39:59,37.6007644,126.8646143
7/8/2021,5:40:00,37.6007644,126.8646143
7/8/2021,5:40:01,37.6007644,126.8646143
7/8/2021,5:40:02,37.6007644,126.8646143
7/8/2021,5:40:03,37.6007644,126.8646143
7/8/2021,5:40:04,37.6007533,126.8646232
7/8/2021,5:40:05,37.6007533,126.8646232
7/8/2021,5:40:06,37.6007533,126.8646232
7/8/2021,5:40:07,37.6007533,126.8646232
7/8/2021,5:40:08,37.6007533,126.8646232
7/8/2021,5:40:09,37.6007533,126.8646232
7/8/2021,5:40:10,37.6007533,126.8646232
7/8/2021,5:40:11,37.6007533,126.8646232
7/8/2021,5:40:12,37.6007566,126.8646178
7/8/2021,5:40:13,37.6007566,126.8646178
7/8/2021,5:40:14,37.6007566,126.8646178
7/8/2021,5:40:15,37.6007566,126.8646178
7/8/2021,5:40:16,37.6007566,126.8646178
7/8/2021,5:40:17,37.6007574,126.8646138
7/8/2021,5:40:18,37.6007574,126.8646138
7/8/2021,5:40:19,37.6007574,126.8646138
7/8/2021,5:40:20,37.6007574,126.8646138
7/8/2021,5:40:21,37.6007574,126.8646138
7/8/2021,5:40:22,37.6007527,126.8646176
7/8/2021,5:40:23,37.6007527,126.8646176
7/8/2021,5:40:24,37.6007527,126.8646176
7/8/2021,5:40:25,37.6007527,126.8646176
7/8/2021,5:40:26,37.6007527,126.8646176
7/8/2021,5:40:27,37.6007527,126.8646176
7/8/2021,5:40:28,37.6007527,126.8646176
7/8/2021,5:40:29,37.6007549,126.8646215
7/8/2021,5:40:30,37.6007549,126.8646215
7/8/2021,5:40:31,37.6007549,126.8646215
7/8/2021,5:40:32,37.6007549,126.8646215
7/8/2021,5:40:33,37.6007549,126.8646215
7/8/2021,5:40:34,37.6007549,126.8646215
7/8/2021,5:40:35,37.6007549,126.8646215
7/8/2021,5:40:36,37.6007555,126.86463
7/8/2021,5:40:37,37.6007555,126.86463
7/8/2021,5:40:38,37.6007555,126.86463
7/8/2021,5:40:39,37.6007555,126.86463
7/8/2021,5:40:40,37.6007555,126.86463
7/8/2021,5:40:41,37.6007555,126.86463
7/8/2021,5:40:42,37.6007541,126.8646225
7/8/2021,5:40:43,37.6007541,126.8646225
7/8/2021,5:40:44,37.6007541,126.8646225
7/8/2021,5:40:45,37.6007541,126.8646225
7/8/2021,5:40:46,37.6007541,126.8646225
7/8/2021,5:40:47,37.6007582,126.864619
7/8/2021,5:40:48,37.6007582,126.864619
7/8/2021,5:40:49,37.6007582,126.864619
7/8/2021,5:40:50,37.6007582,126.864619
7/8/2021,5:40:51,37.6007582,126.864619
7/8/2021,5:40:52,37.6007551,126.8646201
7/8/2021,5:40:53,37.6007551,126.8646201
7/8/2021,5:40:54,37.6007551,126.8646201
7/8/2021,5:40:55,37.6007551,126.8646201
7/8/2021,5:40:56,37.6007551,126.8646201
7/8/2021,5:40:57,37.6007532,126.864616
7/8/2021,5:40:58,37.6007532,126.864616
7/8/2021,5:40:59,37.6007532,126.864616
7/8/2021,5:41:00,37.6007532,126.864616
7/8/2021,5:41:01,37.6007532,126.864616
7/8/2021,5:41:02,37.6007521,126.8646197
7/8/2021,5:41:03,37.6007521,126.8646197
7/8/2021,5:41:04,37.6007521,126.8646197
7/8/2021,5:41:05,37.6007521,126.8646197
7/8/2021,5:41:06,37.6007521,126.8646197
7/8/2021,5:41:07,37.6007585,126.8646179
7/8/2021,5:41:08,37.6007585,126.8646179
7/8/2021,5:41:09,37.6007585,126.8646179
7/8/2021,5:41:10,37.6007585,126.8646179
7/8/2021,5:41:11,37.6007585,126.8646179
7/8/2021,5:41:12,37.6007554,126.8646173
7/8/2021,5:41:13,37.6007554,126.8646173
7/8/2021,5:41:14,37.6007554,126.8646173
7/8/2021,5:41:15,37.6007554,126.8646173
7/8/2021,5:41:16,37.6007554,126.8646173
7/8/2021,5:41:17,37.6007553,126.8646223
7/8/2021,5:41:18,37.6007553,126.8646223
7/8/2021,5:41:19,37.6007553,126.8646223
7/8/2021,5:41:20,37.6007553,126.8646223
7/8/2021,5:41:21,37.6007553,126.8646223
7/8/2021,5:41:22,37.6007553,126.8646223
7/8/2021,5:41:23,37.6007553,126.8646223
7/8/2021,5:41:24,37.6007553,126.8646223
7/8/2021,5:41:25,37.600751,126.864626
7/8/2021,5:41:26,37.600751,126.864626
7/8/2021,5:41:27,37.600751,126.864626
7/8/2021,5:41:28,37.600751,126.864626
7/8/2021,5:41:29,37.600751,126.864626
7/8/2021,5:41:30,37.6007534,126.864626
7/8/2021,5:41:31,37.6007534,126.864626
7/8/2021,5:41:32,37.6007534,126.864626
7/8/2021,5:41:33,37.6007534,126.864626
7/8/2021,5:41:34,37.6007534,126.864626
7/8/2021,5:41:35,37.6007526,126.864621
7/8/2021,5:41:36,37.6007526,126.864621
7/8/2021,5:41:37,37.6007526,126.864621
7/8/2021,5:41:38,37.6007526,126.864621
7/8/2021,5:41:39,37.6007526,126.864621
7/8/2021,5:41:40,37.6007546,126.8646199
7/8/2021,5:41:41,37.6007546,126.8646199
7/8/2021,5:41:42,37.6007546,126.8646199
7/8/2021,5:41:43,37.6007546,126.8646199
7/8/2021,5:41:44,37.6007546,126.8646199
7/8/2021,5:41:45,37.6007546,126.8646199
7/8/2021,5:41:46,37.6007546,126.8646199
7/8/2021,5:41:47,37.6007514,126.8646206
7/8/2021,5:41:48,37.6007514,126.8646206
7/8/2021,5:41:49,37.6007514,126.8646206
7/8/2021,5:41:50,37.6007514,126.8646206
7/8/2021,5:41:51,37.6007514,126.8646206
7/8/2021,5:41:52,37.600755,126.8646209
7/8/2021,5:41:53,37.600755,126.8646209
7/8/2021,5:41:54,37.600755,126.8646209
7/8/2021,5:41:55,37.600755,126.8646209
7/8/2021,5:41:56,37.600755,126.8646209
7/8/2021,5:41:57,37.600755,126.8646209
7/8/2021,5:41:58,37.600755,126.8646209
7/8/2021,5:41:59,37.6007533,126.8646253
7/8/2021,5:42:00,37.6007533,126.8646253
7/8/2021,5:42:01,37.6007533,126.8646253
7/8/2021,5:42:02,37.6007533,126.8646253
7/8/2021,5:42:03,37.6007533,126.8646253
7/8/2021,5:42:04,37.6007579,126.864623
7/8/2021,5:42:05,37.6007579,126.864623
7/8/2021,5:42:06,37.6007579,126.864623
7/8/2021,5:42:07,37.6007579,126.864623
7/8/2021,5:42:08,37.6007579,126.864623
7/8/2021,5:42:09,37.6007575,126.8646229
7/8/2021,5:42:10,37.6007575,126.8646229
7/8/2021,5:42:11,37.6007575,126.8646229
7/8/2021,5:42:12,37.6007575,126.8646229
7/8/2021,5:42:13,37.6007575,126.8646229
7/8/2021,5:42:14,37.6007575,126.8646229
7/8/2021,5:42:15,37.6007575,126.8646229
7/8/2021,5:42:16,37.6007575,126.8646229
7/8/2021,5:42:17,37.6007598,126.8646244
7/8/2021,5:42:18,37.6007598,126.8646244
7/8/2021,5:42:19,37.6007598,126.8646244
7/8/2021,5:42:20,37.6007598,126.8646244
7/8/2021,5:42:21,37.6007598,126.8646244
7/8/2021,5:42:22,37.6007598,126.8646244
7/8/2021,5:42:23,37.6007598,126.8646244
7/8/2021,5:42:24,37.6007582,126.8646226
7/8/2021,5:42:25,37.6007582,126.8646226
7/8/2021,5:42:26,37.6007582,126.8646226
7/8/2021,5:42:27,37.6007582,126.8646226
7/8/2021,5:42:28,37.6007582,126.8646226
7/8/2021,5:42:29,37.6007534,126.8646243
7/8/2021,5:42:30,37.6007534,126.8646243
7/8/2021,5:42:31,37.6007534,126.8646243
7/8/2021,5:42:32,37.6007534,126.8646243
7/8/2021,5:42:33,37.6007534,126.8646243
7/8/2021,5:42:34,37.6007569,126.8646225
7/8/2021,5:42:35,37.6007569,126.8646225
7/8/2021,5:42:36,37.6007569,126.8646225
7/8/2021,5:42:37,37.6007569,126.8646225
7/8/2021,5:42:38,37.6007569,126.8646225
7/8/2021,5:42:39,37.60076,126.8646288
7/8/2021,5:42:40,37.60076,126.8646288
7/8/2021,5:42:41,37.60076,126.8646288
7/8/2021,5:42:42,37.60076,126.8646288
7/8/2021,5:42:43,37.60076,126.8646288
7/8/2021,5:42:44,37.6007599,126.8646173
7/8/2021,5:42:45,37.6007599,126.8646173
7/8/2021,5:42:46,37.6007599,126.8646173
7/8/2021,5:42:47,37.6007599,126.8646173
7/8/2021,5:42:48,37.6007599,126.8646173
7/8/2021,5:42:49,37.6007514,126.8646258
7/8/2021,5:42:50,37.6007514,126.8646258
7/8/2021,5:42:51,37.6007514,126.8646258
7/8/2021,5:42:52,37.6007514,126.8646258
7/8/2021,5:42:53,37.6007514,126.8646258
7/8/2021,5:42:54,37.6007478,126.8646273
7/8/2021,5:42:55,37.6007478,126.8646273
7/8/2021,5:42:56,37.6007478,126.8646273
7/8/2021,5:42:57,37.6007478,126.8646273
